3277,CUB_200_2011/images/057.Rose_breasted_Grosbeak/Rose_Breasted_Grosbeak_0050_39695.jpg,segmentations/057.Rose_breasted_Grosbeak/Rose_Breasted_Grosbeak_0050_39695.png,057.Rose_breasted_Grosbeak,1
7939,CUB_200_2011/images/136.Barn_Swallow/Barn_Swallow_0069_130368.jpg,segmentations/136.Barn_Swallow/Barn_Swallow_0069_130368.png,136.Barn_Swallow,1
1636,CUB_200_2011/images/029.American_Crow/American_Crow_0094_25576.jpg,segmentations/029.American_Crow/American_Crow_0094_25576.png,029.American_Crow,1
6545,CUB_200_2011/images/112.Great_Grey_Shrike/Great_Grey_Shrike_0058_106634.jpg,segmentations/112.Great_Grey_Shrike/Great_Grey_Shrike_0058_106634.png,112.Great_Grey_Shrike,1
4397,CUB_200_2011/images/076.Dark_eyed_Junco/Dark_Eyed_Junco_0072_67810.jpg,segmentations/076.Dark_eyed_Junco/Dark_Eyed_Junco_0072_67810.png,076.Dark_eyed_Junco,1
6369,CUB_200_2011/images/109.American_Redstart/American_Redstart_0045_102823.jpg,segmentations/109.American_Redstart/American_Redstart_0045_102823.png,109.American_Redstart,1
2000,CUB_200_2011/images/036.Northern_Flicker/Northern_Flicker_0037_28751.jpg,segmentations/036.Northern_Flicker/Northern_Flicker_0037_28751.png,036.Northern_Flicker,1
9580,CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0073_162993.jpg,segmentations/163.Cape_May_Warbler/Cape_May_Warbler_0073_162993.png,163.Cape_May_Warbler,1
5036,CUB_200_2011/images/087.Mallard/Mallard_0093_77419.jpg,segmentations/087.Mallard/Mallard_0093_77419.png,087.Mallard,1
8760,CUB_200_2011/images/149.Brown_Thrasher/Brown_Thrasher_0100_155129.jpg,segmentations/149.Brown_Thrasher/Brown_Thrasher_0100_155129.png,149.Brown_Thrasher,1
6944,CUB_200_2011/images/119.Field_Sparrow/Field_Sparrow_0078_113575.jpg,segmentations/119.Field_Sparrow/Field_Sparrow_0078_113575.png,119.Field_Sparrow,1
2051,CUB_200_2011/images/036.Northern_Flicker/Northern_Flicker_0107_28667.jpg,segmentations/036.Northern_Flicker/Northern_Flicker_0107_28667.png,036.Northern_Flicker,1
11019,CUB_200_2011/images/188.Pileated_Woodpecker/Pileated_Woodpecker_0081_180249.jpg,segmentations/188.Pileated_Woodpecker/Pileated_Woodpecker_0081_180249.png,188.Pileated_Woodpecker,1
7849,CUB_200_2011/images/134.Cape_Glossy_Starling/Cape_Glossy_Starling_0034_129455.jpg,segmentations/134.Cape_Glossy_Starling/Cape_Glossy_Starling_0034_129455.png,134.Cape_Glossy_Starling,1
10482,CUB_200_2011/images/178.Swainson_Warbler/Swainson_Warbler_0023_174717.jpg,segmentations/178.Swainson_Warbler/Swainson_Warbler_0023_174717.png,178.Swainson_Warbler,1
9115,CUB_200_2011/images/156.White_eyed_Vireo/White_Eyed_Vireo_0094_158894.jpg,segmentations/156.White_eyed_Vireo/White_Eyed_Vireo_0094_158894.png,156.White_eyed_Vireo,1
574,CUB_200_2011/images/011.Rusty_Blackbird/Rusty_Blackbird_0102_6590.jpg,segmentations/011.Rusty_Blackbird/Rusty_Blackbird_0102_6590.png,011.Rusty_Blackbird,1
8075,CUB_200_2011/images/138.Tree_Swallow/Tree_Swallow_0015_134790.jpg,segmentations/138.Tree_Swallow/Tree_Swallow_0015_134790.png,138.Tree_Swallow,1
8019,CUB_200_2011/images/137.Cliff_Swallow/Cliff_Swallow_0022_133786.jpg,segmentations/137.Cliff_Swallow/Cliff_Swallow_0022_133786.png,137.Cliff_Swallow,1
5041,CUB_200_2011/images/087.Mallard/Mallard_0077_75911.jpg,segmentations/087.Mallard/Mallard_0077_75911.png,087.Mallard,1
1637,CUB_200_2011/images/029.American_Crow/American_Crow_0102_25066.jpg,segmentations/029.American_Crow/American_Crow_0102_25066.png,029.American_Crow,1
1196,CUB_200_2011/images/022.Chuck_will_Widow/Chuck_Will_Widow_0034_796969.jpg,segmentations/022.Chuck_will_Widow/Chuck_Will_Widow_0034_796969.png,022.Chuck_will_Widow,1
2968,CUB_200_2011/images/052.Pied_billed_Grebe/Pied_Billed_Grebe_0044_35425.jpg,segmentations/052.Pied_billed_Grebe/Pied_Billed_Grebe_0044_35425.png,052.Pied_billed_Grebe,1
8868,CUB_200_2011/images/151.Black_capped_Vireo/Black_Capped_Vireo_0040_797463.jpg,segmentations/151.Black_capped_Vireo/Black_Capped_Vireo_0040_797463.png,151.Black_capped_Vireo,1
2445,CUB_200_2011/images/043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0009_795510.jpg,segmentations/043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0009_795510.png,043.Yellow_bellied_Flycatcher,1
2869,CUB_200_2011/images/050.Eared_Grebe/Eared_Grebe_0052_34205.jpg,segmentations/050.Eared_Grebe/Eared_Grebe_0052_34205.png,050.Eared_Grebe,1
1404,CUB_200_2011/images/026.Bronzed_Cowbird/Bronzed_Cowbird_0012_796247.jpg,segmentations/026.Bronzed_Cowbird/Bronzed_Cowbird_0012_796247.png,026.Bronzed_Cowbird,1
1921,CUB_200_2011/images/034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0012_27062.jpg,segmentations/034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0012_27062.png,034.Gray_crowned_Rosy_Finch,1
287,CUB_200_2011/images/006.Least_Auklet/Least_Auklet_0040_795100.jpg,segmentations/006.Least_Auklet/Least_Auklet_0040_795100.png,006.Least_Auklet,1
10259,CUB_200_2011/images/175.Pine_Warbler/Pine_Warbler_0108_170597.jpg,segmentations/175.Pine_Warbler/Pine_Warbler_0108_170597.png,175.Pine_Warbler,1
3346,CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0095_39867.jpg,segmentations/058.Pigeon_Guillemot/Pigeon_Guillemot_0095_39867.png,058.Pigeon_Guillemot,1
9289,CUB_200_2011/images/158.Bay_breasted_Warbler/Bay_Breasted_Warbler_0079_159998.jpg,segmentations/158.Bay_breasted_Warbler/Bay_Breasted_Warbler_0079_159998.png,158.Bay_breasted_Warbler,1
1293,CUB_200_2011/images/024.Red_faced_Cormorant/Red_Faced_Cormorant_0072_796269.jpg,segmentations/024.Red_faced_Cormorant/Red_Faced_Cormorant_0072_796269.png,024.Red_faced_Cormorant,1
8860,CUB_200_2011/images/151.Black_capped_Vireo/Black_Capped_Vireo_0006_797491.jpg,segmentations/151.Black_capped_Vireo/Black_Capped_Vireo_0006_797491.png,151.Black_capped_Vireo,1
5886,CUB_200_2011/images/101.White_Pelican/White_Pelican_0010_96876.jpg,segmentations/101.White_Pelican/White_Pelican_0010_96876.png,101.White_Pelican,1
7960,CUB_200_2011/images/136.Barn_Swallow/Barn_Swallow_0045_130244.jpg,segmentations/136.Barn_Swallow/Barn_Swallow_0045_130244.png,136.Barn_Swallow,1
11430,CUB_200_2011/images/195.Carolina_Wren/Carolina_Wren_0024_186377.jpg,segmentations/195.Carolina_Wren/Carolina_Wren_0024_186377.png,195.Carolina_Wren,1
5417,CUB_200_2011/images/093.Clark_Nutcracker/Clark_Nutcracker_0067_85302.jpg,segmentations/093.Clark_Nutcracker/Clark_Nutcracker_0067_85302.png,093.Clark_Nutcracker,1
2084,CUB_200_2011/images/037.Acadian_Flycatcher/Acadian_Flycatcher_0006_795595.jpg,segmentations/037.Acadian_Flycatcher/Acadian_Flycatcher_0006_795595.png,037.Acadian_Flycatcher,1
11584,CUB_200_2011/images/197.Marsh_Wren/Marsh_Wren_0056_188241.jpg,segmentations/197.Marsh_Wren/Marsh_Wren_0056_188241.png,197.Marsh_Wren,1
4228,CUB_200_2011/images/073.Blue_Jay/Blue_Jay_0085_62831.jpg,segmentations/073.Blue_Jay/Blue_Jay_0085_62831.png,073.Blue_Jay,1
5116,CUB_200_2011/images/088.Western_Meadowlark/Western_Meadowlark_0015_78610.jpg,segmentations/088.Western_Meadowlark/Western_Meadowlark_0015_78610.png,088.Western_Meadowlark,1
9764,CUB_200_2011/images/166.Golden_winged_Warbler/Golden_Winged_Warbler_0059_794855.jpg,segmentations/166.Golden_winged_Warbler/Golden_Winged_Warbler_0059_794855.png,166.Golden_winged_Warbler,1
4971,CUB_200_2011/images/086.Pacific_Loon/Pacific_Loon_0036_75539.jpg,segmentations/086.Pacific_Loon/Pacific_Loon_0036_75539.png,086.Pacific_Loon,1
9222,CUB_200_2011/images/157.Yellow_throated_Vireo/Yellow_Throated_Vireo_0070_159602.jpg,segmentations/157.Yellow_throated_Vireo/Yellow_Throated_Vireo_0070_159602.png,157.Yellow_throated_Vireo,1
10957,CUB_200_2011/images/186.Cedar_Waxwing/Cedar_Waxwing_0096_178164.jpg,segmentations/186.Cedar_Waxwing/Cedar_Waxwing_0096_178164.png,186.Cedar_Waxwing,1
40,CUB_200_2011/images/001.Black_footed_Albatross/Black_Footed_Albatross_0077_796114.jpg,segmentations/001.Black_footed_Albatross/Black_Footed_Albatross_0077_796114.png,001.Black_footed_Albatross,1
8200,CUB_200_2011/images/140.Summer_Tanager/Summer_Tanager_0125_139399.jpg,segmentations/140.Summer_Tanager/Summer_Tanager_0125_139399.png,140.Summer_Tanager,1
5032,CUB_200_2011/images/087.Mallard/Mallard_0026_76725.jpg,segmentations/087.Mallard/Mallard_0026_76725.png,087.Mallard,1
226,CUB_200_2011/images/004.Groove_billed_Ani/Groove_Billed_Ani_0055_1501.jpg,segmentations/004.Groove_billed_Ani/Groove_Billed_Ani_0055_1501.png,004.Groove_billed_Ani,1
7002,CUB_200_2011/images/120.Fox_Sparrow/Fox_Sparrow_0075_114920.jpg,segmentations/120.Fox_Sparrow/Fox_Sparrow_0075_114920.png,120.Fox_Sparrow,1
4793,CUB_200_2011/images/083.White_breasted_Kingfisher/White_Breasted_Kingfisher_0024_73736.jpg,segmentations/083.White_breasted_Kingfisher/White_Breasted_Kingfisher_0024_73736.png,083.White_breasted_Kingfisher,1
1023,CUB_200_2011/images/019.Gray_Catbird/Gray_Catbird_0107_20513.jpg,segmentations/019.Gray_Catbird/Gray_Catbird_0107_20513.png,019.Gray_Catbird,1
924,CUB_200_2011/images/017.Cardinal/Cardinal_0007_18537.jpg,segmentations/017.Cardinal/Cardinal_0007_18537.png,017.Cardinal,1
6182,CUB_200_2011/images/106.Horned_Puffin/Horned_Puffin_0042_100760.jpg,segmentations/106.Horned_Puffin/Horned_Puffin_0042_100760.png,106.Horned_Puffin,1
4340,CUB_200_2011/images/075.Green_Jay/Green_Jay_0003_65767.jpg,segmentations/075.Green_Jay/Green_Jay_0003_65767.png,075.Green_Jay,1
6349,CUB_200_2011/images/109.American_Redstart/American_Redstart_0108_103686.jpg,segmentations/109.American_Redstart/American_Redstart_0108_103686.png,109.American_Redstart,1
4278,CUB_200_2011/images/074.Florida_Jay/Florida_Jay_0104_64885.jpg,segmentations/074.Florida_Jay/Florida_Jay_0104_64885.png,074.Florida_Jay,1
625,CUB_200_2011/images/012.Yellow_headed_Blackbird/Yellow_Headed_Blackbird_0026_8545.jpg,segmentations/012.Yellow_headed_Blackbird/Yellow_Headed_Blackbird_0026_8545.png,012.Yellow_headed_Blackbird,1
6611,CUB_200_2011/images/113.Baird_Sparrow/Baird_Sparrow_0049_787324.jpg,segmentations/113.Baird_Sparrow/Baird_Sparrow_0049_787324.png,113.Baird_Sparrow,1
7210,CUB_200_2011/images/124.Le_Conte_Sparrow/Le_Conte_Sparrow_0020_117035.jpg,segmentations/124.Le_Conte_Sparrow/Le_Conte_Sparrow_0020_117035.png,124.Le_Conte_Sparrow,1
5562,CUB_200_2011/images/095.Baltimore_Oriole/Baltimore_Oriole_0007_88038.jpg,segmentations/095.Baltimore_Oriole/Baltimore_Oriole_0007_88038.png,095.Baltimore_Oriole,1
5859,CUB_200_2011/images/100.Brown_Pelican/Brown_Pelican_0025_95218.jpg,segmentations/100.Brown_Pelican/Brown_Pelican_0025_95218.png,100.Brown_Pelican,1
1826,CUB_200_2011/images/033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0045_26685.jpg,segmentations/033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0045_26685.png,033.Yellow_billed_Cuckoo,1
10889,CUB_200_2011/images/185.Bohemian_Waxwing/Bohemian_Waxwing_0030_177635.jpg,segmentations/185.Bohemian_Waxwing/Bohemian_Waxwing_0030_177635.png,185.Bohemian_Waxwing,1
5392,CUB_200_2011/images/093.Clark_Nutcracker/Clark_Nutcracker_0020_85099.jpg,segmentations/093.Clark_Nutcracker/Clark_Nutcracker_0020_85099.png,093.Clark_Nutcracker,1
8132,CUB_200_2011/images/139.Scarlet_Tanager/Scarlet_Tanager_0016_138008.jpg,segmentations/139.Scarlet_Tanager/Scarlet_Tanager_0016_138008.png,139.Scarlet_Tanager,1
2209,CUB_200_2011/images/039.Least_Flycatcher/Least_Flycatcher_0067_30397.jpg,segmentations/039.Least_Flycatcher/Least_Flycatcher_0067_30397.png,039.Least_Flycatcher,1
6188,CUB_200_2011/images/106.Horned_Puffin/Horned_Puffin_0078_100777.jpg,segmentations/106.Horned_Puffin/Horned_Puffin_0078_100777.png,106.Horned_Puffin,1
6451,CUB_200_2011/images/111.Loggerhead_Shrike/Loggerhead_Shrike_0071_105040.jpg,segmentations/111.Loggerhead_Shrike/Loggerhead_Shrike_0071_105040.png,111.Loggerhead_Shrike,1
6212,CUB_200_2011/images/107.Common_Raven/Common_Raven_0072_102443.jpg,segmentations/107.Common_Raven/Common_Raven_0072_102443.png,107.Common_Raven,1
3617,CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0045_49696.jpg,segmentations/063.Ivory_Gull/Ivory_Gull_0045_49696.png,063.Ivory_Gull,1
7102,CUB_200_2011/images/122.Harris_Sparrow/Harris_Sparrow_0056_116532.jpg,segmentations/122.Harris_Sparrow/Harris_Sparrow_0056_116532.png,122.Harris_Sparrow,1
4690,CUB_200_2011/images/081.Pied_Kingfisher/Pied_Kingfisher_0121_72378.jpg,segmentations/081.Pied_Kingfisher/Pied_Kingfisher_0121_72378.png,081.Pied_Kingfisher,1
8022,CUB_200_2011/images/137.Cliff_Swallow/Cliff_Swallow_0050_134054.jpg,segmentations/137.Cliff_Swallow/Cliff_Swallow_0050_134054.png,137.Cliff_Swallow,1
11451,CUB_200_2011/images/195.Carolina_Wren/Carolina_Wren_0112_186562.jpg,segmentations/195.Carolina_Wren/Carolina_Wren_0112_186562.png,195.Carolina_Wren,1
11086,CUB_200_2011/images/189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0115_180775.jpg,segmentations/189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0115_180775.png,189.Red_bellied_Woodpecker,1
7438,CUB_200_2011/images/127.Savannah_Sparrow/Savannah_Sparrow_0009_120205.jpg,segmentations/127.Savannah_Sparrow/Savannah_Sparrow_0009_120205.png,127.Savannah_Sparrow,1
7514,CUB_200_2011/images/129.Song_Sparrow/Song_Sparrow_0125_122435.jpg,segmentations/129.Song_Sparrow/Song_Sparrow_0125_122435.png,129.Song_Sparrow,1
4091,CUB_200_2011/images/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0001_797061.jpg,segmentations/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0001_797061.png,071.Long_tailed_Jaeger,1
8614,CUB_200_2011/images/147.Least_Tern/Least_Tern_0092_153361.jpg,segmentations/147.Least_Tern/Least_Tern_0092_153361.png,147.Least_Tern,1
2368,CUB_200_2011/images/042.Vermilion_Flycatcher/Vermilion_Flycatcher_0022_42559.jpg,segmentations/042.Vermilion_Flycatcher/Vermilion_Flycatcher_0022_42559.png,042.Vermilion_Flycatcher,1
4453,CUB_200_2011/images/077.Tropical_Kingbird/Tropical_Kingbird_0041_69954.jpg,segmentations/077.Tropical_Kingbird/Tropical_Kingbird_0041_69954.png,077.Tropical_Kingbird,1
4987,CUB_200_2011/images/086.Pacific_Loon/Pacific_Loon_0065_75588.jpg,segmentations/086.Pacific_Loon/Pacific_Loon_0065_75588.png,086.Pacific_Loon,1
3365,CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0059_39929.jpg,segmentations/058.Pigeon_Guillemot/Pigeon_Guillemot_0059_39929.png,058.Pigeon_Guillemot,1
6532,CUB_200_2011/images/112.Great_Grey_Shrike/Great_Grey_Shrike_0063_797042.jpg,segmentations/112.Great_Grey_Shrike/Great_Grey_Shrike_0063_797042.png,112.Great_Grey_Shrike,1
3483,CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0096_45012.jpg,segmentations/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0096_45012.png,060.Glaucous_winged_Gull,1
6767,CUB_200_2011/images/116.Chipping_Sparrow/Chipping_Sparrow_0037_109851.jpg,segmentations/116.Chipping_Sparrow/Chipping_Sparrow_0037_109851.png,116.Chipping_Sparrow,1
10451,CUB_200_2011/images/178.Swainson_Warbler/Swainson_Warbler_0036_174699.jpg,segmentations/178.Swainson_Warbler/Swainson_Warbler_0036_174699.png,178.Swainson_Warbler,1
8516,CUB_200_2011/images/145.Elegant_Tern/Elegant_Tern_0065_151021.jpg,segmentations/145.Elegant_Tern/Elegant_Tern_0065_151021.png,145.Elegant_Tern,1
6469,CUB_200_2011/images/111.Loggerhead_Shrike/Loggerhead_Shrike_0033_105686.jpg,segmentations/111.Loggerhead_Shrike/Loggerhead_Shrike_0033_105686.png,111.Loggerhead_Shrike,1
410,CUB_200_2011/images/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0009_797539.jpg,segmentations/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0009_797539.png,008.Rhinoceros_Auklet,1
10669,CUB_200_2011/images/182.Yellow_Warbler/Yellow_Warbler_0018_176674.jpg,segmentations/182.Yellow_Warbler/Yellow_Warbler_0018_176674.png,182.Yellow_Warbler,1
5877,CUB_200_2011/images/101.White_Pelican/White_Pelican_0042_97250.jpg,segmentations/101.White_Pelican/White_Pelican_0042_97250.png,101.White_Pelican,1
1953,CUB_200_2011/images/035.Purple_Finch/Purple_Finch_0094_27323.jpg,segmentations/035.Purple_Finch/Purple_Finch_0094_27323.png,035.Purple_Finch,1
7839,CUB_200_2011/images/134.Cape_Glossy_Starling/Cape_Glossy_Starling_0019_129407.jpg,segmentations/134.Cape_Glossy_Starling/Cape_Glossy_Starling_0019_129407.png,134.Cape_Glossy_Starling,1
10538,CUB_200_2011/images/179.Tennessee_Warbler/Tennessee_Warbler_0044_174824.jpg,segmentations/179.Tennessee_Warbler/Tennessee_Warbler_0044_174824.png,179.Tennessee_Warbler,1
4530,CUB_200_2011/images/078.Gray_Kingbird/Gray_Kingbird_0037_70050.jpg,segmentations/078.Gray_Kingbird/Gray_Kingbird_0037_70050.png,078.Gray_Kingbird,1
6227,CUB_200_2011/images/107.Common_Raven/Common_Raven_0029_102039.jpg,segmentations/107.Common_Raven/Common_Raven_0029_102039.png,107.Common_Raven,1
5517,CUB_200_2011/images/095.Baltimore_Oriole/Baltimore_Oriole_0084_89684.jpg,segmentations/095.Baltimore_Oriole/Baltimore_Oriole_0084_89684.png,095.Baltimore_Oriole,1
9059,CUB_200_2011/images/155.Warbling_Vireo/Warbling_Vireo_0067_158283.jpg,segmentations/155.Warbling_Vireo/Warbling_Vireo_0067_158283.png,155.Warbling_Vireo,1
4282,CUB_200_2011/images/074.Florida_Jay/Florida_Jay_0047_65088.jpg,segmentations/074.Florida_Jay/Florida_Jay_0047_65088.png,074.Florida_Jay,1
8275,CUB_200_2011/images/141.Artic_Tern/Artic_Tern_0107_141181.jpg,segmentations/141.Artic_Tern/Artic_Tern_0107_141181.png,141.Artic_Tern,1
8409,CUB_200_2011/images/144.Common_Tern/Common_Tern_0100_149541.jpg,segmentations/144.Common_Tern/Common_Tern_0100_149541.png,144.Common_Tern,1
6442,CUB_200_2011/images/111.Loggerhead_Shrike/Loggerhead_Shrike_0114_104960.jpg,segmentations/111.Loggerhead_Shrike/Loggerhead_Shrike_0114_104960.png,111.Loggerhead_Shrike,1
7712,CUB_200_2011/images/132.White_crowned_Sparrow/White_Crowned_Sparrow_0068_126156.jpg,segmentations/132.White_crowned_Sparrow/White_Crowned_Sparrow_0068_126156.png,132.White_crowned_Sparrow,1
5091,CUB_200_2011/images/088.Western_Meadowlark/Western_Meadowlark_0104_78105.jpg,segmentations/088.Western_Meadowlark/Western_Meadowlark_0104_78105.png,088.Western_Meadowlark,1
8984,CUB_200_2011/images/153.Philadelphia_Vireo/Philadelphia_Vireo_0007_156617.jpg,segmentations/153.Philadelphia_Vireo/Philadelphia_Vireo_0007_156617.png,153.Philadelphia_Vireo,1
176,CUB_200_2011/images/003.Sooty_Albatross/Sooty_Albatross_0023_796401.jpg,segmentations/003.Sooty_Albatross/Sooty_Albatross_0023_796401.png,003.Sooty_Albatross,1
1319,CUB_200_2011/images/024.Red_faced_Cormorant/Red_Faced_Cormorant_0009_796314.jpg,segmentations/024.Red_faced_Cormorant/Red_Faced_Cormorant_0009_796314.png,024.Red_faced_Cormorant,1
5474,CUB_200_2011/images/094.White_breasted_Nuthatch/White_Breasted_Nuthatch_0002_86287.jpg,segmentations/094.White_breasted_Nuthatch/White_Breasted_Nuthatch_0002_86287.png,094.White_breasted_Nuthatch,1
10239,CUB_200_2011/images/174.Palm_Warbler/Palm_Warbler_0040_169922.jpg,segmentations/174.Palm_Warbler/Palm_Warbler_0040_169922.png,174.Palm_Warbler,1
5506,CUB_200_2011/images/095.Baltimore_Oriole/Baltimore_Oriole_0027_87561.jpg,segmentations/095.Baltimore_Oriole/Baltimore_Oriole_0027_87561.png,095.Baltimore_Oriole,1
3144,CUB_200_2011/images/055.Evening_Grosbeak/Evening_Grosbeak_0133_37976.jpg,segmentations/055.Evening_Grosbeak/Evening_Grosbeak_0133_37976.png,055.Evening_Grosbeak,1
10943,CUB_200_2011/images/186.Cedar_Waxwing/Cedar_Waxwing_0003_178570.jpg,segmentations/186.Cedar_Waxwing/Cedar_Waxwing_0003_178570.png,186.Cedar_Waxwing,1
2554,CUB_200_2011/images/045.Northern_Fulmar/Northern_Fulmar_0014_43895.jpg,segmentations/045.Northern_Fulmar/Northern_Fulmar_0014_43895.png,045.Northern_Fulmar,1
6416,CUB_200_2011/images/110.Geococcyx/Geococcyx_0105_104239.jpg,segmentations/110.Geococcyx/Geococcyx_0105_104239.png,110.Geococcyx,1
6951,CUB_200_2011/images/119.Field_Sparrow/Field_Sparrow_0130_113846.jpg,segmentations/119.Field_Sparrow/Field_Sparrow_0130_113846.png,119.Field_Sparrow,1
2562,CUB_200_2011/images/045.Northern_Fulmar/Northern_Fulmar_0041_44013.jpg,segmentations/045.Northern_Fulmar/Northern_Fulmar_0041_44013.png,045.Northern_Fulmar,1
7058,CUB_200_2011/images/121.Grasshopper_Sparrow/Grasshopper_Sparrow_0042_115638.jpg,segmentations/121.Grasshopper_Sparrow/Grasshopper_Sparrow_0042_115638.png,121.Grasshopper_Sparrow,1
6359,CUB_200_2011/images/109.American_Redstart/American_Redstart_0056_103241.jpg,segmentations/109.American_Redstart/American_Redstart_0056_103241.png,109.American_Redstart,1
2822,CUB_200_2011/images/049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0011_34020.jpg,segmentations/049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0011_34020.png,049.Boat_tailed_Grackle,1
11646,CUB_200_2011/images/198.Rock_Wren/Rock_Wren_0080_189340.jpg,segmentations/198.Rock_Wren/Rock_Wren_0080_189340.png,198.Rock_Wren,1
4805,CUB_200_2011/images/083.White_breasted_Kingfisher/White_Breasted_Kingfisher_0115_73252.jpg,segmentations/083.White_breasted_Kingfisher/White_Breasted_Kingfisher_0115_73252.png,083.White_breasted_Kingfisher,1
11346,CUB_200_2011/images/193.Bewick_Wren/Bewick_Wren_0010_185142.jpg,segmentations/193.Bewick_Wren/Bewick_Wren_0010_185142.png,193.Bewick_Wren,1
140,CUB_200_2011/images/003.Sooty_Albatross/Sooty_Albatross_0073_1171.jpg,segmentations/003.Sooty_Albatross/Sooty_Albatross_0073_1171.png,003.Sooty_Albatross,1
7074,CUB_200_2011/images/121.Grasshopper_Sparrow/Grasshopper_Sparrow_0070_115645.jpg,segmentations/121.Grasshopper_Sparrow/Grasshopper_Sparrow_0070_115645.png,121.Grasshopper_Sparrow,1
6329,CUB_200_2011/images/109.American_Redstart/American_Redstart_0128_102983.jpg,segmentations/109.American_Redstart/American_Redstart_0128_102983.png,109.American_Redstart,1
7106,CUB_200_2011/images/122.Harris_Sparrow/Harris_Sparrow_0016_116661.jpg,segmentations/122.Harris_Sparrow/Harris_Sparrow_0016_116661.png,122.Harris_Sparrow,1
1933,CUB_200_2011/images/035.Purple_Finch/Purple_Finch_0048_27670.jpg,segmentations/035.Purple_Finch/Purple_Finch_0048_27670.png,035.Purple_Finch,1
7153,CUB_200_2011/images/123.Henslow_Sparrow/Henslow_Sparrow_0096_116758.jpg,segmentations/123.Henslow_Sparrow/Henslow_Sparrow_0096_116758.png,123.Henslow_Sparrow,1
3689,CUB_200_2011/images/064.Ring_billed_Gull/Ring_Billed_Gull_0118_51322.jpg,segmentations/064.Ring_billed_Gull/Ring_Billed_Gull_0118_51322.png,064.Ring_billed_Gull,1
5592,CUB_200_2011/images/096.Hooded_Oriole/Hooded_Oriole_0076_90895.jpg,segmentations/096.Hooded_Oriole/Hooded_Oriole_0076_90895.png,096.Hooded_Oriole,1
10145,CUB_200_2011/images/173.Orange_crowned_Warbler/Orange_Crowned_Warbler_0111_168040.jpg,segmentations/173.Orange_crowned_Warbler/Orange_Crowned_Warbler_0111_168040.png,173.Orange_crowned_Warbler,1
3404,CUB_200_2011/images/059.California_Gull/California_Gull_0012_41272.jpg,segmentations/059.California_Gull/California_Gull_0012_41272.png,059.California_Gull,1
9183,CUB_200_2011/images/157.Yellow_throated_Vireo/Yellow_Throated_Vireo_0008_159573.jpg,segmentations/157.Yellow_throated_Vireo/Yellow_Throated_Vireo_0008_159573.png,157.Yellow_throated_Vireo,1
2516,CUB_200_2011/images/044.Frigatebird/Frigatebird_0006_43381.jpg,segmentations/044.Frigatebird/Frigatebird_0006_43381.png,044.Frigatebird,1
11716,CUB_200_2011/images/199.Winter_Wren/Winter_Wren_0026_189816.jpg,segmentations/199.Winter_Wren/Winter_Wren_0026_189816.png,199.Winter_Wren,1
9564,CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0058_162948.jpg,segmentations/163.Cape_May_Warbler/Cape_May_Warbler_0058_162948.png,163.Cape_May_Warbler,1
8501,CUB_200_2011/images/145.Elegant_Tern/Elegant_Tern_0009_150954.jpg,segmentations/145.Elegant_Tern/Elegant_Tern_0009_150954.png,145.Elegant_Tern,1
6336,CUB_200_2011/images/109.American_Redstart/American_Redstart_0118_103033.jpg,segmentations/109.American_Redstart/American_Redstart_0118_103033.png,109.American_Redstart,1
2586,CUB_200_2011/images/045.Northern_Fulmar/Northern_Fulmar_0046_43760.jpg,segmentations/045.Northern_Fulmar/Northern_Fulmar_0046_43760.png,045.Northern_Fulmar,1
1348,CUB_200_2011/images/025.Pelagic_Cormorant/Pelagic_Cormorant_0084_23836.jpg,segmentations/025.Pelagic_Cormorant/Pelagic_Cormorant_0084_23836.png,025.Pelagic_Cormorant,1
11134,CUB_200_2011/images/190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0028_182395.jpg,segmentations/190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0028_182395.png,190.Red_cockaded_Woodpecker,1
